unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
5,hi_iiith_21,hi_iiith_21_5,85.0,test_seen_subject_unseen_item
5,hi_iiith_22,hi_iiith_22_5,77.5,test_seen_subject_unseen_item
5,hi_iiith_23,hi_iiith_23_5,88.75,test_seen_subject_unseen_item
5,hi_iiith_24,hi_iiith_24_5,90.0,test_seen_subject_unseen_item
5,hi_iiith_25,hi_iiith_25_5,72.5,test_seen_subject_unseen_item
5,hi_iiith_26,hi_iiith_26_5,81.25,test_seen_subject_unseen_item
5,hi_iiith_28,hi_iiith_28_5,82.5,test_seen_subject_unseen_item
5,hi_iiith_29,hi_iiith_29_5,77.5,test_seen_subject_unseen_item
5,hi_iiith_36,hi_iiith_36_5,90.0,test_seen_subject_unseen_item
5,hi_iiith_38,hi_iiith_38_5,65.0,test_seen_subject_unseen_item
5,hi_iiith_39,hi_iiith_39_5,85.0,test_seen_subject_unseen_item
5,hi_iiith_4,hi_iiith_4_5,100.0,test_seen_subject_unseen_item
5,hi_iiith_43,hi_iiith_43_5,96.25,test_seen_subject_unseen_item
5,hi_iiith_44,hi_iiith_44_5,91.25,test_seen_subject_unseen_item
5,hi_iiith_46,hi_iiith_46_5,83.75,test_seen_subject_unseen_item
5,hi_iiith_47,hi_iiith_47_5,77.5,test_seen_subject_unseen_item
5,hi_iiith_49,hi_iiith_49_5,76.25,test_seen_subject_unseen_item
5,hi_iiith_50,hi_iiith_50_5,78.75,test_seen_subject_unseen_item
5,hi_iiith_51,hi_iiith_51_5,95.0,test_seen_subject_unseen_item
5,hi_iiith_52,hi_iiith_52_5,91.25,test_seen_subject_unseen_item
5,hi_iiith_53,hi_iiith_53_5,91.25,test_seen_subject_unseen_item
5,hi_iiith_54,hi_iiith_54_5,78.75,test_seen_subject_unseen_item
5,hi_iiith_58,hi_iiith_58_5,67.5,test_seen_subject_unseen_item
5,hi_iiith_6,hi_iiith_6_5,88.75,test_seen_subject_unseen_item
5,hi_iiith_60,hi_iiith_60_5,91.25,test_seen_subject_unseen_item
5,hi_iiith_61,hi_iiith_61_5,95.0,test_seen_subject_unseen_item
5,hi_iiith_8,hi_iiith_8_5,60.0,test_seen_subject_unseen_item
5,hi_iitk_1,hi_iitk_1_5,92.5,test_seen_subject_unseen_item
5,hi_iitk_2,hi_iitk_2_5,88.75,test_seen_subject_unseen_item
5,hi_iitk_27,hi_iitk_27_5,70.0,test_seen_subject_unseen_item
5,hi_iitk_28,hi_iitk_28_5,76.25,test_seen_subject_unseen_item
5,hi_iitk_3,hi_iitk_3_5,72.5,test_seen_subject_unseen_item
5,hi_iitk_30,hi_iitk_30_5,80.0,test_seen_subject_unseen_item
5,hi_iitk_46,hi_iitk_46_5,82.5,test_seen_subject_unseen_item
5,hi_iitk_48,hi_iitk_48_5,95.0,test_seen_subject_unseen_item
5,hi_iitk_51,hi_iitk_51_5,78.75,test_seen_subject_unseen_item
5,hi_iitk_54,hi_iitk_54_5,81.25,test_seen_subject_unseen_item
5,hi_iitk_55,hi_iitk_55_5,78.75,test_seen_subject_unseen_item
5,hi_iitk_56,hi_iitk_56_5,86.25,test_seen_subject_unseen_item
5,hi_iitk_59,hi_iitk_59_5,81.25,test_seen_subject_unseen_item
5,hi_iitk_60,hi_iitk_60_5,78.75,test_seen_subject_unseen_item
5,hi_iitk_63,hi_iitk_63_5,85.0,test_seen_subject_unseen_item
5,hi_iitk_64,hi_iitk_64_5,88.75,test_seen_subject_unseen_item
5,hi_iitk_66,hi_iitk_66_5,86.25,test_seen_subject_unseen_item
5,hi_iitk_7,hi_iitk_7_5,92.5,test_seen_subject_unseen_item
5,hi_iitk_70,hi_iitk_70_5,82.5,test_seen_subject_unseen_item
5,hi_iitk_71,hi_iitk_71_5,87.5,test_seen_subject_unseen_item
5,hi_iitk_72,hi_iitk_72_5,78.75,test_seen_subject_unseen_item
5,hi_iitk_8,hi_iitk_8_5,98.75,test_seen_subject_unseen_item
5,hi_iitk_9,hi_iitk_9_5,87.5,test_seen_subject_unseen_item
5,ic_15,ic_15_5,85.0,test_seen_subject_unseen_item
5,ic_16,ic_16_5,88.75,test_seen_subject_unseen_item
5,ic_22,ic_22_5,97.5,test_seen_subject_unseen_item
5,ic_24,ic_24_5,92.5,test_seen_subject_unseen_item
5,ic_28,ic_28_5,96.25,test_seen_subject_unseen_item
5,ic_29,ic_29_5,80.0,test_seen_subject_unseen_item
5,ic_31,ic_31_5,63.75,test_seen_subject_unseen_item
5,ic_32,ic_32_5,66.25,test_seen_subject_unseen_item
5,ic_34,ic_34_5,81.25,test_seen_subject_unseen_item
5,ic_35,ic_35_5,100.0,test_seen_subject_unseen_item
5,ic_37,ic_37_5,77.5,test_seen_subject_unseen_item
5,ic_42,ic_42_5,95.0,test_seen_subject_unseen_item
5,ic_45,ic_45_5,88.75,test_seen_subject_unseen_item
5,ic_46,ic_46_5,87.5,test_seen_subject_unseen_item
5,ic_47,ic_47_5,77.5,test_seen_subject_unseen_item
5,ic_49,ic_49_5,70.0,test_seen_subject_unseen_item
5,ic_51,ic_51_5,72.5,test_seen_subject_unseen_item
5,ic_53,ic_53_5,72.5,test_seen_subject_unseen_item
5,ic_58,ic_58_5,100.0,test_seen_subject_unseen_item
5,ic_59,ic_59_5,58.75,test_seen_subject_unseen_item
5,no_100,no_100_5,77.5,test_seen_subject_unseen_item
5,no_64,no_64_5,90.0,test_seen_subject_unseen_item
5,no_68,no_68_5,91.25,test_seen_subject_unseen_item
5,no_80,no_80_5,76.25,test_seen_subject_unseen_item
5,no_83,no_83_5,83.75,test_seen_subject_unseen_item
5,no_92,no_92_5,78.75,test_seen_subject_unseen_item
5,ru_mo_1,ru_mo_1_5,81.25,test_seen_subject_unseen_item
5,ru_mo_11,ru_mo_11_5,96.25,test_seen_subject_unseen_item
5,ru_mo_12,ru_mo_12_5,90.0,test_seen_subject_unseen_item
5,ru_mo_19,ru_mo_19_5,87.5,test_seen_subject_unseen_item
5,ru_mo_2,ru_mo_2_5,90.0,test_seen_subject_unseen_item
5,ru_mo_24,ru_mo_24_5,78.75,test_seen_subject_unseen_item
5,ru_mo_27,ru_mo_27_5,71.25,test_seen_subject_unseen_item
5,ru_mo_28,ru_mo_28_5,68.75,test_seen_subject_unseen_item
5,ru_mo_29,ru_mo_29_5,71.25,test_seen_subject_unseen_item
5,ru_mo_3,ru_mo_3_5,96.25,test_seen_subject_unseen_item
5,ru_mo_31,ru_mo_31_5,71.25,test_seen_subject_unseen_item
5,ru_mo_4,ru_mo_4_5,90.0,test_seen_subject_unseen_item
5,ru_mo_41,ru_mo_41_5,71.25,test_seen_subject_unseen_item
5,ru_mo_42,ru_mo_42_5,100.0,test_seen_subject_unseen_item
5,ru_mo_52,ru_mo_52_5,81.25,test_seen_subject_unseen_item
5,ru_mo_54,ru_mo_54_5,64.25,test_seen_subject_unseen_item
5,ru_mo_56,ru_mo_56_5,80.0,test_seen_subject_unseen_item
5,ru_mo_62,ru_mo_62_5,76.25,test_seen_subject_unseen_item
5,ru_mo_63,ru_mo_63_5,72.5,test_seen_subject_unseen_item
5,ru_mo_67,ru_mo_67_5,93.75,test_seen_subject_unseen_item
5,ru_mo_7,ru_mo_7_5,83.75,test_seen_subject_unseen_item
5,ru_mo_8,ru_mo_8_5,81.25,test_seen_subject_unseen_item
5,se_10,se_10_5,68.75,test_seen_subject_unseen_item
5,se_14,se_14_5,78.75,test_seen_subject_unseen_item
5,se_19,se_19_5,90.0,test_seen_subject_unseen_item
5,se_25,se_25_5,65.0,test_seen_subject_unseen_item
5,se_26,se_26_5,75.0,test_seen_subject_unseen_item
5,se_30,se_30_5,58.75,test_seen_subject_unseen_item
5,se_32,se_32_5,85.0,test_seen_subject_unseen_item
5,se_38,se_38_5,52.5,test_seen_subject_unseen_item
5,se_4,se_4_5,82.5,test_seen_subject_unseen_item
5,se_46,se_46_5,93.75,test_seen_subject_unseen_item
5,se_50,se_50_5,90.0,test_seen_subject_unseen_item
5,se_52,se_52_5,60.0,test_seen_subject_unseen_item
5,se_54,se_54_5,53.75,test_seen_subject_unseen_item
5,se_55,se_55_5,61.25,test_seen_subject_unseen_item
5,se_57,se_57_5,66.25,test_seen_subject_unseen_item
5,se_58,se_58_5,65.0,test_seen_subject_unseen_item
5,se_60,se_60_5,75.0,test_seen_subject_unseen_item
5,se_62,se_62_5,72.5,test_seen_subject_unseen_item
5,se_65,se_65_5,53.75,test_seen_subject_unseen_item
5,se_72,se_72_5,61.25,test_seen_subject_unseen_item
5,se_74,se_74_5,80.0,test_seen_subject_unseen_item
5,se_9,se_9_5,70.0,test_seen_subject_unseen_item
5,sp_ch_2,sp_ch_2_5,60.0,test_seen_subject_unseen_item
5,sp_ch_20,sp_ch_20_5,80.0,test_seen_subject_unseen_item
5,sp_ch_22,sp_ch_22_5,68.75,test_seen_subject_unseen_item
5,sp_ch_24,sp_ch_24_5,78.75,test_seen_subject_unseen_item
5,sp_ch_29,sp_ch_29_5,63.75,test_seen_subject_unseen_item
5,sp_ch_30,sp_ch_30_5,71.25,test_seen_subject_unseen_item
5,sp_ch_32,sp_ch_32_5,68.75,test_seen_subject_unseen_item
5,sp_ch_36,sp_ch_36_5,91.25,test_seen_subject_unseen_item
5,sp_ch_38,sp_ch_38_5,66.25,test_seen_subject_unseen_item
5,sp_ch_47,sp_ch_47_5,62.5,test_seen_subject_unseen_item
5,sp_ch_48,sp_ch_48_5,58.75,test_seen_subject_unseen_item
5,sp_ch_6,sp_ch_6_5,61.25,test_seen_subject_unseen_item
5,sp_ch_65,sp_ch_65_5,71.25,test_seen_subject_unseen_item
5,sp_ch_7,sp_ch_7_5,61.25,test_seen_subject_unseen_item
5,sp_ch_77,sp_ch_77_5,93.75,test_seen_subject_unseen_item
5,sp_ch_81,sp_ch_81_5,67.5,test_seen_subject_unseen_item
5,sp_ch_82,sp_ch_82_5,76.25,test_seen_subject_unseen_item
5,sp_ch_85,sp_ch_85_5,68.75,test_seen_subject_unseen_item
5,sp_ch_9,sp_ch_9_5,73.75,test_seen_subject_unseen_item
5,tr_56,tr_56_5,65.0,test_seen_subject_unseen_item
5,tr_60,tr_60_5,86.25,test_seen_subject_unseen_item
5,tr_63,tr_63_5,53.75,test_seen_subject_unseen_item
5,tr_64,tr_64_5,55.0,test_seen_subject_unseen_item
5,tr_66,tr_66_5,82.5,test_seen_subject_unseen_item
5,tr_67,tr_67_5,82.5,test_seen_subject_unseen_item
5,tr_77,tr_77_5,72.5,test_seen_subject_unseen_item
5,tr_81,tr_81_5,52.5,test_seen_subject_unseen_item
6,ba_1,ba_1_6,71.25,test_seen_subject_unseen_item
6,ba_10,ba_10_6,68.75,test_seen_subject_unseen_item
6,ba_11,ba_11_6,70.0,test_seen_subject_unseen_item
6,ba_13,ba_13_6,71.25,test_seen_subject_unseen_item
6,ba_15,ba_15_6,73.75,test_seen_subject_unseen_item
6,ba_16,ba_16_6,67.5,test_seen_subject_unseen_item
6,ba_18,ba_18_6,63.75,test_seen_subject_unseen_item
6,ba_2,ba_2_6,75.0,test_seen_subject_unseen_item
6,ba_24,ba_24_6,73.75,test_seen_subject_unseen_item
6,ba_26,ba_26_6,73.75,test_seen_subject_unseen_item
6,ba_28,ba_28_6,77.5,test_seen_subject_unseen_item
6,ba_34,ba_34_6,71.25,test_seen_subject_unseen_item
6,ba_35,ba_35_6,68.75,test_seen_subject_unseen_item
6,ba_36,ba_36_6,56.25,test_seen_subject_unseen_item
6,ba_46,ba_46_6,68.75,test_seen_subject_unseen_item
6,ba_50,ba_50_6,81.25,test_seen_subject_unseen_item
6,ba_51,ba_51_6,73.5,test_seen_subject_unseen_item
6,ba_54,ba_54_6,75.0,test_seen_subject_unseen_item
6,ch_s_11,ch_s_11_6,73.75,test_seen_subject_unseen_item
6,ch_s_12,ch_s_12_6,66.25,test_seen_subject_unseen_item
6,ch_s_17,ch_s_17_6,83.75,test_seen_subject_unseen_item
6,ch_s_23,ch_s_23_6,71.25,test_seen_subject_unseen_item
6,ch_s_25,ch_s_25_6,77.5,test_seen_subject_unseen_item
6,ch_s_32,ch_s_32_6,68.75,test_seen_subject_unseen_item
6,ch_s_33,ch_s_33_6,73.75,test_seen_subject_unseen_item
6,ch_s_34,ch_s_34_6,83.75,test_seen_subject_unseen_item
6,ch_s_35,ch_s_35_6,70.0,test_seen_subject_unseen_item
6,ch_s_40,ch_s_40_6,82.5,test_seen_subject_unseen_item
6,ch_s_47,ch_s_47_6,51.25,test_seen_subject_unseen_item
6,ch_s_48,ch_s_48_6,41.25,test_seen_subject_unseen_item
6,ch_s_50,ch_s_50_6,60.0,test_seen_subject_unseen_item
6,ch_s_51,ch_s_51_6,82.5,test_seen_subject_unseen_item
6,ch_s_55,ch_s_55_6,63.75,test_seen_subject_unseen_item
6,ch_s_9,ch_s_9_6,67.5,test_seen_subject_unseen_item
6,ch_t_1,ch_t_1_6,61.25000000000001,test_seen_subject_unseen_item
6,ch_t_11,ch_t_11_6,80.0,test_seen_subject_unseen_item
6,ch_t_13,ch_t_13_6,60.0,test_seen_subject_unseen_item
6,ch_t_23,ch_t_23_6,45.0,test_seen_subject_unseen_item
6,ch_t_25,ch_t_25_6,55.00000000000001,test_seen_subject_unseen_item
6,ch_t_31,ch_t_31_6,66.25,test_seen_subject_unseen_item
6,ch_t_32,ch_t_32_6,56.25,test_seen_subject_unseen_item
6,ch_t_34,ch_t_34_6,66.25,test_seen_subject_unseen_item
6,ch_t_37,ch_t_37_6,60.0,test_seen_subject_unseen_item
6,ch_t_38,ch_t_38_6,60.0,test_seen_subject_unseen_item
6,ch_t_43,ch_t_43_6,58.75,test_seen_subject_unseen_item
6,ch_t_44,ch_t_44_6,77.5,test_seen_subject_unseen_item
6,ch_t_45,ch_t_45_6,61.25000000000001,test_seen_subject_unseen_item
6,ch_t_46,ch_t_46_6,58.75,test_seen_subject_unseen_item
6,ch_t_49,ch_t_49_6,67.5,test_seen_subject_unseen_item
6,ch_t_52,ch_t_52_6,62.5,test_seen_subject_unseen_item
6,ch_t_58,ch_t_58_6,51.24999999999999,test_seen_subject_unseen_item
6,ch_t_60,ch_t_60_6,51.24999999999999,test_seen_subject_unseen_item
6,ch_t_63,ch_t_63_6,68.75,test_seen_subject_unseen_item
6,ch_t_65,ch_t_65_6,57.49999999999999,test_seen_subject_unseen_item
6,ch_t_66,ch_t_66_6,57.49999999999999,test_seen_subject_unseen_item
6,ch_t_67,ch_t_67_6,68.75,test_seen_subject_unseen_item
6,da_12,da_12_6,63.75,test_seen_subject_unseen_item
6,da_18,da_18_6,71.25,test_seen_subject_unseen_item
6,da_19,da_19_6,77.5,test_seen_subject_unseen_item
6,da_28,da_28_6,76.25,test_seen_subject_unseen_item
6,da_3,da_3_6,76.25,test_seen_subject_unseen_item
6,da_31,da_31_6,73.75,test_seen_subject_unseen_item
6,da_39,da_39_6,82.5,test_seen_subject_unseen_item
6,da_65,da_65_6,67.5,test_seen_subject_unseen_item
6,da_7,da_7_6,83.75,test_seen_subject_unseen_item
6,da_8,da_8_6,83.75,test_seen_subject_unseen_item
6,en_uk_1,en_uk_1_6,96.25,test_seen_subject_unseen_item
6,en_uk_13,en_uk_13_6,88.75,test_seen_subject_unseen_item
6,en_uk_15,en_uk_15_6,96.25,test_seen_subject_unseen_item
6,en_uk_16,en_uk_16_6,88.75,test_seen_subject_unseen_item
6,en_uk_2,en_uk_2_6,92.5,test_seen_subject_unseen_item
6,en_uk_22,en_uk_22_6,93.75,test_seen_subject_unseen_item
6,en_uk_24,en_uk_24_6,100.0,test_seen_subject_unseen_item
6,en_uk_26,en_uk_26_6,98.75,test_seen_subject_unseen_item
6,en_uk_29,en_uk_29_6,82.5,test_seen_subject_unseen_item
6,en_uk_30,en_uk_30_6,100.0,test_seen_subject_unseen_item
6,en_uk_31,en_uk_31_6,80.0,test_seen_subject_unseen_item
6,en_uk_32,en_uk_32_6,100.0,test_seen_subject_unseen_item
6,en_uk_33,en_uk_33_6,83.75,test_seen_subject_unseen_item
6,en_uk_34,en_uk_34_6,100.0,test_seen_subject_unseen_item
6,en_uk_37,en_uk_37_6,96.25,test_seen_subject_unseen_item
6,en_uk_38,en_uk_38_6,85.0,test_seen_subject_unseen_item
6,en_uk_4,en_uk_4_6,95.0,test_seen_subject_unseen_item
6,en_uk_42,en_uk_42_6,96.25,test_seen_subject_unseen_item
6,en_uk_48,en_uk_48_6,88.75,test_seen_subject_unseen_item
6,en_uk_5,en_uk_5_6,87.5,test_seen_subject_unseen_item
6,en_uk_51,en_uk_51_6,85.0,test_seen_subject_unseen_item
6,en_uk_54,en_uk_54_6,93.75,test_seen_subject_unseen_item
6,en_uk_59,en_uk_59_6,92.5,test_seen_subject_unseen_item
6,en_uk_6,en_uk_6_6,90.0,test_seen_subject_unseen_item
6,en_uk_60,en_uk_60_6,88.75,test_seen_subject_unseen_item
6,en_uk_61,en_uk_61_6,96.25,test_seen_subject_unseen_item
6,en_uk_8,en_uk_8_6,98.75,test_seen_subject_unseen_item
6,ge_po_1,ge_po_1_6,92.5,test_seen_subject_unseen_item
6,ge_po_11,ge_po_11_6,71.25,test_seen_subject_unseen_item
6,ge_po_12,ge_po_12_6,92.5,test_seen_subject_unseen_item
6,ge_po_13,ge_po_13_6,78.75,test_seen_subject_unseen_item
6,ge_po_18,ge_po_18_6,62.5,test_seen_subject_unseen_item
6,ge_po_19,ge_po_19_6,77.5,test_seen_subject_unseen_item
6,ge_po_20,ge_po_20_6,97.5,test_seen_subject_unseen_item
6,ge_po_22,ge_po_22_6,81.25,test_seen_subject_unseen_item
6,ge_po_23,ge_po_23_6,61.25,test_seen_subject_unseen_item
6,ge_po_24,ge_po_24_6,83.75,test_seen_subject_unseen_item
6,ge_po_29,ge_po_29_6,70.0,test_seen_subject_unseen_item
6,ge_po_30,ge_po_30_6,77.5,test_seen_subject_unseen_item
6,ge_po_31,ge_po_31_6,67.5,test_seen_subject_unseen_item
6,ge_po_34,ge_po_34_6,81.25,test_seen_subject_unseen_item
6,ge_po_39,ge_po_39_6,60.0,test_seen_subject_unseen_item
6,ge_po_4,ge_po_4_6,73.75,test_seen_subject_unseen_item
6,ge_po_41,ge_po_41_6,61.25,test_seen_subject_unseen_item
6,ge_po_44,ge_po_44_6,71.25,test_seen_subject_unseen_item
6,ge_po_49,ge_po_49_6,62.5,test_seen_subject_unseen_item
6,ge_po_7,ge_po_7_6,71.25,test_seen_subject_unseen_item
6,ge_po_8,ge_po_8_6,82.5,test_seen_subject_unseen_item
6,ge_po_9,ge_po_9_6,70.0,test_seen_subject_unseen_item
6,ge_zu_11,ge_zu_11_6,98.75,test_seen_subject_unseen_item
6,ge_zu_13,ge_zu_13_6,81.25,test_seen_subject_unseen_item
6,ge_zu_15,ge_zu_15_6,82.5,test_seen_subject_unseen_item
6,ge_zu_17,ge_zu_17_6,85.0,test_seen_subject_unseen_item
6,ge_zu_18,ge_zu_18_6,86.25,test_seen_subject_unseen_item
6,ge_zu_2,ge_zu_2_6,71.25,test_seen_subject_unseen_item
6,ge_zu_22,ge_zu_22_6,71.25,test_seen_subject_unseen_item
6,ge_zu_23,ge_zu_23_6,67.5,test_seen_subject_unseen_item
6,ge_zu_25,ge_zu_25_6,65.0,test_seen_subject_unseen_item
6,ge_zu_26,ge_zu_26_6,90.0,test_seen_subject_unseen_item
6,ge_zu_29,ge_zu_29_6,70.0,test_seen_subject_unseen_item
6,ge_zu_3,ge_zu_3_6,63.75,test_seen_subject_unseen_item
6,ge_zu_35,ge_zu_35_6,95.0,test_seen_subject_unseen_item
6,ge_zu_4,ge_zu_4_6,97.5,test_seen_subject_unseen_item
6,ge_zu_40,ge_zu_40_6,63.75,test_seen_subject_unseen_item
6,ge_zu_41,ge_zu_41_6,81.25,test_seen_subject_unseen_item
6,ge_zu_44,ge_zu_44_6,56.25,test_seen_subject_unseen_item
6,ge_zu_46,ge_zu_46_6,97.5,test_seen_subject_unseen_item
6,ge_zu_49,ge_zu_49_6,88.75,test_seen_subject_unseen_item
6,ge_zu_50,ge_zu_50_6,77.5,test_seen_subject_unseen_item
6,ge_zu_51,ge_zu_51_6,76.25,test_seen_subject_unseen_item
6,ge_zu_6,ge_zu_6_6,98.75,test_seen_subject_unseen_item
6,ge_zu_7,ge_zu_7_6,57.5,test_seen_subject_unseen_item
6,ge_zu_8,ge_zu_8_6,88.75,test_seen_subject_unseen_item
6,hi_iiith_1,hi_iiith_1_6,93.75,test_seen_subject_unseen_item
6,hi_iiith_12,hi_iiith_12_6,76.25,test_seen_subject_unseen_item
6,hi_iiith_14,hi_iiith_14_6,86.25,test_seen_subject_unseen_item
6,hi_iiith_16,hi_iiith_16_6,55.0,test_seen_subject_unseen_item
6,hi_iiith_17,hi_iiith_17_6,100.0,test_seen_subject_unseen_item
6,hi_iiith_19,hi_iiith_19_6,96.25,test_seen_subject_unseen_item
6,hi_iiith_20,hi_iiith_20_6,82.5,test_seen_subject_unseen_item
6,hi_iiith_21,hi_iiith_21_6,85.0,test_seen_subject_unseen_item
6,hi_iiith_22,hi_iiith_22_6,77.5,test_seen_subject_unseen_item
6,hi_iiith_23,hi_iiith_23_6,88.75,test_seen_subject_unseen_item
6,hi_iiith_24,hi_iiith_24_6,90.0,test_seen_subject_unseen_item
6,hi_iiith_25,hi_iiith_25_6,72.5,test_seen_subject_unseen_item
6,hi_iiith_26,hi_iiith_26_6,81.25,test_seen_subject_unseen_item
6,hi_iiith_28,hi_iiith_28_6,82.5,test_seen_subject_unseen_item
6,hi_iiith_29,hi_iiith_29_6,77.5,test_seen_subject_unseen_item
6,hi_iiith_30,hi_iiith_30_6,97.5,test_seen_subject_unseen_item
6,hi_iiith_36,hi_iiith_36_6,90.0,test_seen_subject_unseen_item
6,hi_iiith_38,hi_iiith_38_6,65.0,test_seen_subject_unseen_item
6,hi_iiith_39,hi_iiith_39_6,85.0,test_seen_subject_unseen_item
6,hi_iiith_43,hi_iiith_43_6,96.25,test_seen_subject_unseen_item
6,hi_iiith_44,hi_iiith_44_6,91.25,test_seen_subject_unseen_item
6,hi_iiith_46,hi_iiith_46_6,83.75,test_seen_subject_unseen_item
6,hi_iiith_47,hi_iiith_47_6,77.5,test_seen_subject_unseen_item
6,hi_iiith_49,hi_iiith_49_6,76.25,test_seen_subject_unseen_item
6,hi_iiith_50,hi_iiith_50_6,78.75,test_seen_subject_unseen_item
6,hi_iiith_51,hi_iiith_51_6,95.0,test_seen_subject_unseen_item
6,hi_iiith_53,hi_iiith_53_6,91.25,test_seen_subject_unseen_item
6,hi_iiith_54,hi_iiith_54_6,78.75,test_seen_subject_unseen_item
6,hi_iiith_57,hi_iiith_57_6,80.0,test_seen_subject_unseen_item
6,hi_iiith_58,hi_iiith_58_6,67.5,test_seen_subject_unseen_item
6,hi_iiith_6,hi_iiith_6_6,88.75,test_seen_subject_unseen_item
6,hi_iiith_61,hi_iiith_61_6,95.0,test_seen_subject_unseen_item
6,hi_iiith_62,hi_iiith_62_6,92.5,test_seen_subject_unseen_item
6,hi_iiith_8,hi_iiith_8_6,60.0,test_seen_subject_unseen_item
6,hi_iitk_1,hi_iitk_1_6,92.5,test_seen_subject_unseen_item
6,hi_iitk_2,hi_iitk_2_6,88.75,test_seen_subject_unseen_item
6,hi_iitk_22,hi_iitk_22_6,91.25,test_seen_subject_unseen_item
6,hi_iitk_27,hi_iitk_27_6,70.0,test_seen_subject_unseen_item
6,hi_iitk_28,hi_iitk_28_6,76.25,test_seen_subject_unseen_item
6,hi_iitk_30,hi_iitk_30_6,80.0,test_seen_subject_unseen_item
6,hi_iitk_46,hi_iitk_46_6,82.5,test_seen_subject_unseen_item
6,hi_iitk_48,hi_iitk_48_6,95.0,test_seen_subject_unseen_item
6,hi_iitk_51,hi_iitk_51_6,78.75,test_seen_subject_unseen_item
6,hi_iitk_54,hi_iitk_54_6,81.25,test_seen_subject_unseen_item
6,hi_iitk_56,hi_iitk_56_6,86.25,test_seen_subject_unseen_item
6,hi_iitk_59,hi_iitk_59_6,81.25,test_seen_subject_unseen_item
6,hi_iitk_60,hi_iitk_60_6,78.75,test_seen_subject_unseen_item
6,hi_iitk_63,hi_iitk_63_6,85.0,test_seen_subject_unseen_item
6,hi_iitk_64,hi_iitk_64_6,88.75,test_seen_subject_unseen_item
6,hi_iitk_66,hi_iitk_66_6,86.25,test_seen_subject_unseen_item
6,hi_iitk_7,hi_iitk_7_6,92.5,test_seen_subject_unseen_item
6,hi_iitk_70,hi_iitk_70_6,82.5,test_seen_subject_unseen_item
6,hi_iitk_71,hi_iitk_71_6,87.5,test_seen_subject_unseen_item
6,hi_iitk_72,hi_iitk_72_6,78.75,test_seen_subject_unseen_item
6,ic_14,ic_14_6,58.75,test_seen_subject_unseen_item
6,ic_15,ic_15_6,85.0,test_seen_subject_unseen_item
6,ic_18,ic_18_6,81.25,test_seen_subject_unseen_item
6,ic_22,ic_22_6,97.5,test_seen_subject_unseen_item
6,ic_25,ic_25_6,87.5,test_seen_subject_unseen_item
6,ic_28,ic_28_6,96.25,test_seen_subject_unseen_item
6,ic_31,ic_31_6,63.75,test_seen_subject_unseen_item
6,ic_32,ic_32_6,66.25,test_seen_subject_unseen_item
6,ic_34,ic_34_6,81.25,test_seen_subject_unseen_item
6,ic_35,ic_35_6,100.0,test_seen_subject_unseen_item
6,ic_41,ic_41_6,86.25,test_seen_subject_unseen_item
6,ic_42,ic_42_6,95.0,test_seen_subject_unseen_item
6,ic_45,ic_45_6,88.75,test_seen_subject_unseen_item
6,ic_46,ic_46_6,87.5,test_seen_subject_unseen_item
6,ic_49,ic_49_6,70.0,test_seen_subject_unseen_item
6,ic_51,ic_51_6,72.5,test_seen_subject_unseen_item
6,ic_53,ic_53_6,72.5,test_seen_subject_unseen_item
6,ic_55,ic_55_6,92.5,test_seen_subject_unseen_item
6,ic_59,ic_59_6,58.75,test_seen_subject_unseen_item
6,no_100,no_100_6,77.5,test_seen_subject_unseen_item
6,no_64,no_64_6,90.0,test_seen_subject_unseen_item
6,no_65,no_65_6,61.25,test_seen_subject_unseen_item
6,no_66,no_66_6,67.5,test_seen_subject_unseen_item
6,no_68,no_68_6,91.25,test_seen_subject_unseen_item
6,no_69,no_69_6,83.75,test_seen_subject_unseen_item
6,no_70,no_70_6,73.75,test_seen_subject_unseen_item
6,no_78,no_78_6,85.0,test_seen_subject_unseen_item
6,no_80,no_80_6,76.25,test_seen_subject_unseen_item
6,no_88,no_88_6,82.5,test_seen_subject_unseen_item
6,no_92,no_92_6,78.75,test_seen_subject_unseen_item
6,ru_mo_10,ru_mo_10_6,75.0,test_seen_subject_unseen_item
6,ru_mo_11,ru_mo_11_6,96.25,test_seen_subject_unseen_item
6,ru_mo_19,ru_mo_19_6,87.5,test_seen_subject_unseen_item
6,ru_mo_20,ru_mo_20_6,76.25,test_seen_subject_unseen_item
6,ru_mo_24,ru_mo_24_6,78.75,test_seen_subject_unseen_item
6,ru_mo_27,ru_mo_27_6,71.25,test_seen_subject_unseen_item
6,ru_mo_28,ru_mo_28_6,68.75,test_seen_subject_unseen_item
6,ru_mo_3,ru_mo_3_6,96.25,test_seen_subject_unseen_item
6,ru_mo_31,ru_mo_31_6,71.25,test_seen_subject_unseen_item
6,ru_mo_4,ru_mo_4_6,90.0,test_seen_subject_unseen_item
6,ru_mo_41,ru_mo_41_6,71.25,test_seen_subject_unseen_item
6,ru_mo_49,ru_mo_49_6,71.25,test_seen_subject_unseen_item
6,ru_mo_52,ru_mo_52_6,81.25,test_seen_subject_unseen_item
6,ru_mo_54,ru_mo_54_6,64.25,test_seen_subject_unseen_item
6,ru_mo_55,ru_mo_55_6,75.0,test_seen_subject_unseen_item
6,ru_mo_6,ru_mo_6_6,65.0,test_seen_subject_unseen_item
