unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
5,ge_40,ge_40_5,77.5,test_seen_subject_unseen_item
5,ge_42,ge_42_5,80.0,test_seen_subject_unseen_item
5,ge_44,ge_44_5,75.0,test_seen_subject_unseen_item
5,ge_47,ge_47_5,60.0,test_seen_subject_unseen_item
5,ge_48,ge_48_5,70.0,test_seen_subject_unseen_item
5,ge_49,ge_49_5,57.5,test_seen_subject_unseen_item
5,ge_5,ge_5_5,83.75,test_seen_subject_unseen_item
5,ge_50,ge_50_5,71.25,test_seen_subject_unseen_item
5,ge_55,ge_55_5,72.5,test_seen_subject_unseen_item
5,ge_6,ge_6_5,88.75,test_seen_subject_unseen_item
5,ge_9,ge_9_5,61.25,test_seen_subject_unseen_item
5,gr_11,gr_11_5,65.0,test_seen_subject_unseen_item
5,gr_12,gr_12_5,66.25,test_seen_subject_unseen_item
5,gr_13,gr_13_5,63.75,test_seen_subject_unseen_item
5,gr_15,gr_15_5,70.0,test_seen_subject_unseen_item
5,gr_2,gr_2_5,53.75,test_seen_subject_unseen_item
5,gr_21,gr_21_5,48.75,test_seen_subject_unseen_item
5,gr_31,gr_31_5,85.0,test_seen_subject_unseen_item
5,gr_32,gr_32_5,80.0,test_seen_subject_unseen_item
5,gr_37,gr_37_5,56.25,test_seen_subject_unseen_item
5,gr_43,gr_43_5,52.5,test_seen_subject_unseen_item
5,gr_56,gr_56_5,75.0,test_seen_subject_unseen_item
5,gr_59,gr_59_5,57.5,test_seen_subject_unseen_item
5,gr_61,gr_61_5,62.5,test_seen_subject_unseen_item
5,gr_62,gr_62_5,88.75,test_seen_subject_unseen_item
5,gr_63,gr_63_5,65.0,test_seen_subject_unseen_item
5,gr_70,gr_70_5,75.0,test_seen_subject_unseen_item
5,gr_71,gr_71_5,58.75,test_seen_subject_unseen_item
5,gr_74,gr_74_5,80.0,test_seen_subject_unseen_item
5,he_1,he_1_5,93.75,test_seen_subject_unseen_item
5,he_10,he_10_5,65.0,test_seen_subject_unseen_item
5,he_11,he_11_5,62.5,test_seen_subject_unseen_item
5,he_12,he_12_5,60.0,test_seen_subject_unseen_item
5,he_13,he_13_5,55.0,test_seen_subject_unseen_item
5,he_18,he_18_5,55.0,test_seen_subject_unseen_item
5,he_20,he_20_5,62.5,test_seen_subject_unseen_item
5,he_22,he_22_5,90.0,test_seen_subject_unseen_item
5,he_25,he_25_5,53.75,test_seen_subject_unseen_item
5,he_31,he_31_5,88.75,test_seen_subject_unseen_item
5,he_34,he_34_5,66.25,test_seen_subject_unseen_item
5,he_35,he_35_5,67.5,test_seen_subject_unseen_item
5,he_36,he_36_5,71.25,test_seen_subject_unseen_item
5,he_38,he_38_5,55.0,test_seen_subject_unseen_item
5,he_39,he_39_5,61.25,test_seen_subject_unseen_item
5,he_41,he_41_5,78.75,test_seen_subject_unseen_item
5,he_43,he_43_5,66.25,test_seen_subject_unseen_item
5,he_45,he_45_5,66.25,test_seen_subject_unseen_item
5,he_46,he_46_5,61.25,test_seen_subject_unseen_item
5,he_47,he_47_5,63.75,test_seen_subject_unseen_item
5,he_49,he_49_5,60.0,test_seen_subject_unseen_item
5,he_52,he_52_5,75.0,test_seen_subject_unseen_item
5,he_55,he_55_5,73.75,test_seen_subject_unseen_item
5,he_58,he_58_5,67.5,test_seen_subject_unseen_item
5,he_6,he_6_5,65.0,test_seen_subject_unseen_item
5,he_63,he_63_5,66.25,test_seen_subject_unseen_item
5,he_65,he_65_5,83.75,test_seen_subject_unseen_item
5,he_7,he_7_5,72.5,test_seen_subject_unseen_item
5,it_11,it_11_5,66.25,test_seen_subject_unseen_item
5,it_13,it_13_5,78.75,test_seen_subject_unseen_item
5,it_14,it_14_5,71.25,test_seen_subject_unseen_item
5,it_19,it_19_5,71.25,test_seen_subject_unseen_item
5,it_21,it_21_5,83.75,test_seen_subject_unseen_item
5,it_23,it_23_5,71.25,test_seen_subject_unseen_item
5,it_26,it_26_5,73.75,test_seen_subject_unseen_item
5,it_30,it_30_5,76.25,test_seen_subject_unseen_item
5,it_35,it_35_5,73.75,test_seen_subject_unseen_item
5,it_37,it_37_5,80.0,test_seen_subject_unseen_item
5,it_38,it_38_5,66.25,test_seen_subject_unseen_item
5,it_39,it_39_5,82.5,test_seen_subject_unseen_item
5,it_4,it_4_5,81.25,test_seen_subject_unseen_item
5,it_41,it_41_5,71.25,test_seen_subject_unseen_item
5,it_42,it_42_5,61.25,test_seen_subject_unseen_item
5,it_43,it_43_5,81.25,test_seen_subject_unseen_item
5,it_45,it_45_5,70.0,test_seen_subject_unseen_item
5,it_46,it_46_5,82.5,test_seen_subject_unseen_item
5,it_48,it_48_5,65.0,test_seen_subject_unseen_item
5,it_49,it_49_5,68.75,test_seen_subject_unseen_item
5,it_50,it_50_5,73.75,test_seen_subject_unseen_item
5,it_51,it_51_5,71.25,test_seen_subject_unseen_item
5,it_52,it_52_5,77.5,test_seen_subject_unseen_item
5,it_53,it_53_5,76.25,test_seen_subject_unseen_item
5,it_59,it_59_5,76.25,test_seen_subject_unseen_item
5,it_7,it_7_5,66.25,test_seen_subject_unseen_item
5,it_9,it_9_5,76.25,test_seen_subject_unseen_item
5,no_10,no_10_5,68.75,test_seen_subject_unseen_item
5,no_15,no_15_5,65.0,test_seen_subject_unseen_item
5,no_16,no_16_5,58.75,test_seen_subject_unseen_item
5,no_28,no_28_5,61.25,test_seen_subject_unseen_item
5,no_31,no_31_5,75.0,test_seen_subject_unseen_item
5,no_34,no_34_5,88.75,test_seen_subject_unseen_item
5,no_4,no_4_5,80.0,test_seen_subject_unseen_item
5,no_42,no_42_5,91.25,test_seen_subject_unseen_item
5,no_44,no_44_5,81.25,test_seen_subject_unseen_item
5,no_47,no_47_5,76.25,test_seen_subject_unseen_item
5,no_51,no_51_5,68.75,test_seen_subject_unseen_item
5,no_57,no_57_5,87.5,test_seen_subject_unseen_item
5,no_6,no_6_5,72.5,test_seen_subject_unseen_item
5,no_7,no_7_5,60.0,test_seen_subject_unseen_item
5,no_9,no_9_5,77.5,test_seen_subject_unseen_item
5,ru_10,ru_10_5,68.75,test_seen_subject_unseen_item
5,ru_2,ru_2_5,61.25,test_seen_subject_unseen_item
5,ru_20,ru_20_5,68.75,test_seen_subject_unseen_item
5,ru_21,ru_21_5,73.75,test_seen_subject_unseen_item
5,ru_22,ru_22_5,80.0,test_seen_subject_unseen_item
5,ru_26,ru_26_5,72.5,test_seen_subject_unseen_item
5,ru_27,ru_27_5,76.5,test_seen_subject_unseen_item
5,ru_30,ru_30_5,63.75,test_seen_subject_unseen_item
5,ru_31,ru_31_5,81.25,test_seen_subject_unseen_item
5,ru_35,ru_35_5,92.5,test_seen_subject_unseen_item
5,ru_4,ru_4_5,77.5,test_seen_subject_unseen_item
5,ru_40,ru_40_5,92.5,test_seen_subject_unseen_item
5,ru_41,ru_41_5,73.75,test_seen_subject_unseen_item
5,ru_43,ru_43_5,83.75,test_seen_subject_unseen_item
5,ru_49,ru_49_5,87.5,test_seen_subject_unseen_item
5,ru_51,ru_51_5,71.25,test_seen_subject_unseen_item
5,ru_52,ru_52_5,70.0,test_seen_subject_unseen_item
5,ru_53,ru_53_5,77.5,test_seen_subject_unseen_item
5,ru_54,ru_54_5,70.0,test_seen_subject_unseen_item
5,ru_55,ru_55_5,75.0,test_seen_subject_unseen_item
5,ru_8,ru_8_5,82.5,test_seen_subject_unseen_item
5,sp_13,sp_13_5,80.0,test_seen_subject_unseen_item
5,sp_17,sp_17_5,67.5,test_seen_subject_unseen_item
5,sp_2,sp_2_5,91.25,test_seen_subject_unseen_item
5,sp_20,sp_20_5,62.5,test_seen_subject_unseen_item
5,sp_21,sp_21_5,82.5,test_seen_subject_unseen_item
5,sp_28,sp_28_5,93.75,test_seen_subject_unseen_item
5,sp_32,sp_32_5,86.25,test_seen_subject_unseen_item
5,sp_37,sp_37_5,76.25,test_seen_subject_unseen_item
5,sp_41,sp_41_5,87.5,test_seen_subject_unseen_item
5,sp_42,sp_42_5,73.75,test_seen_subject_unseen_item
5,sp_46,sp_46_5,91.25,test_seen_subject_unseen_item
5,sp_47,sp_47_5,67.5,test_seen_subject_unseen_item
5,sp_48,sp_48_5,82.5,test_seen_subject_unseen_item
5,sp_5,sp_5_5,70.0,test_seen_subject_unseen_item
5,sp_50,sp_50_5,68.75,test_seen_subject_unseen_item
5,sp_51,sp_51_5,81.25,test_seen_subject_unseen_item
5,sp_54,sp_54_5,71.25,test_seen_subject_unseen_item
5,sp_59,sp_59_5,87.5,test_seen_subject_unseen_item
5,sp_60,sp_60_5,68.75,test_seen_subject_unseen_item
5,sp_62,sp_62_5,86.25,test_seen_subject_unseen_item
5,sp_8,sp_8_5,78.75,test_seen_subject_unseen_item
5,tr_12,tr_12_5,72.5,test_seen_subject_unseen_item
5,tr_14,tr_14_5,81.25,test_seen_subject_unseen_item
5,tr_18,tr_18_5,61.25,test_seen_subject_unseen_item
5,tr_2,tr_2_5,63.75,test_seen_subject_unseen_item
5,tr_22,tr_22_5,67.5,test_seen_subject_unseen_item
5,tr_30,tr_30_5,52.5,test_seen_subject_unseen_item
5,tr_34,tr_34_5,73.75,test_seen_subject_unseen_item
5,tr_36,tr_36_5,46.25,test_seen_subject_unseen_item
5,tr_38,tr_38_5,60.0,test_seen_subject_unseen_item
5,tr_42,tr_42_5,83.75,test_seen_subject_unseen_item
5,tr_46,tr_46_5,70.0,test_seen_subject_unseen_item
5,tr_48,tr_48_5,62.5,test_seen_subject_unseen_item
10,du_11,du_11_10,66.25,test_seen_subject_unseen_item
10,du_13,du_13_10,77.5,test_seen_subject_unseen_item
10,du_18,du_18_10,87.5,test_seen_subject_unseen_item
10,du_19,du_19_10,82.5,test_seen_subject_unseen_item
10,du_20,du_20_10,86.25,test_seen_subject_unseen_item
10,du_31,du_31_10,81.25,test_seen_subject_unseen_item
10,du_33,du_33_10,85.0,test_seen_subject_unseen_item
10,du_4,du_4_10,75.0,test_seen_subject_unseen_item
10,du_42,du_42_10,80.0,test_seen_subject_unseen_item
10,du_44,du_44_10,71.25,test_seen_subject_unseen_item
10,du_47,du_47_10,82.5,test_seen_subject_unseen_item
10,du_48,du_48_10,75.0,test_seen_subject_unseen_item
10,du_49,du_49_10,73.75,test_seen_subject_unseen_item
10,du_51,du_51_10,85.0,test_seen_subject_unseen_item
10,du_54,du_54_10,93.75,test_seen_subject_unseen_item
10,du_56,du_56_10,68.75,test_seen_subject_unseen_item
10,du_57,du_57_10,92.5,test_seen_subject_unseen_item
10,du_7,du_7_10,66.25,test_seen_subject_unseen_item
10,du_8,du_8_10,73.75,test_seen_subject_unseen_item
10,ee_1,ee_1_10,96.25,test_seen_subject_unseen_item
10,ee_12,ee_12_10,98.75,test_seen_subject_unseen_item
10,ee_14,ee_14_10,82.5,test_seen_subject_unseen_item
10,ee_16,ee_16_10,97.5,test_seen_subject_unseen_item
10,ee_19,ee_19_10,86.25,test_seen_subject_unseen_item
10,ee_2,ee_2_10,90.0,test_seen_subject_unseen_item
10,ee_21,ee_21_10,87.5,test_seen_subject_unseen_item
10,ee_27,ee_27_10,77.5,test_seen_subject_unseen_item
10,ee_28,ee_28_10,86.25,test_seen_subject_unseen_item
10,ee_29,ee_29_10,63.75,test_seen_subject_unseen_item
10,ee_30,ee_30_10,87.5,test_seen_subject_unseen_item
10,ee_32,ee_32_10,73.75,test_seen_subject_unseen_item
10,ee_35,ee_35_10,63.75,test_seen_subject_unseen_item
10,ee_37,ee_37_10,90.0,test_seen_subject_unseen_item
10,ee_39,ee_39_10,86.25,test_seen_subject_unseen_item
10,ee_41,ee_41_10,80.0,test_seen_subject_unseen_item
10,ee_42,ee_42_10,75.0,test_seen_subject_unseen_item
10,ee_44,ee_44_10,96.25,test_seen_subject_unseen_item
10,ee_45,ee_45_10,92.5,test_seen_subject_unseen_item
10,ee_47,ee_47_10,70.0,test_seen_subject_unseen_item
10,ee_51,ee_51_10,97.5,test_seen_subject_unseen_item
10,ee_54,ee_54_10,81.25,test_seen_subject_unseen_item
10,ee_58,ee_58_10,72.5,test_seen_subject_unseen_item
10,ee_59,ee_59_10,86.25,test_seen_subject_unseen_item
10,ee_60,ee_60_10,61.25,test_seen_subject_unseen_item
10,ee_61,ee_61_10,76.25,test_seen_subject_unseen_item
10,ee_62,ee_62_10,62.5,test_seen_subject_unseen_item
10,ee_68,ee_68_10,85.0,test_seen_subject_unseen_item
10,ee_7,ee_7_10,68.75,test_seen_subject_unseen_item
10,ee_70,ee_70_10,81.25,test_seen_subject_unseen_item
10,ee_71,ee_71_10,90.0,test_seen_subject_unseen_item
10,ee_72,ee_72_10,85.0,test_seen_subject_unseen_item
10,ee_73,ee_73_10,85.0,test_seen_subject_unseen_item
10,ee_76,ee_76_10,93.75,test_seen_subject_unseen_item
10,ee_78,ee_78_10,85.0,test_seen_subject_unseen_item
10,ee_79,ee_79_10,100.0,test_seen_subject_unseen_item
10,ee_9,ee_9_10,96.25,test_seen_subject_unseen_item
10,en_10,en_10_10,93.75,test_seen_subject_unseen_item
10,en_101,en_101_10,100.0,test_seen_subject_unseen_item
10,en_11,en_11_10,81.25,test_seen_subject_unseen_item
10,en_21,en_21_10,85.0,test_seen_subject_unseen_item
10,en_26,en_26_10,93.75,test_seen_subject_unseen_item
10,en_27,en_27_10,95.0,test_seen_subject_unseen_item
10,en_28,en_28_10,93.75,test_seen_subject_unseen_item
10,en_38,en_38_10,98.75,test_seen_subject_unseen_item
10,en_39,en_39_10,88.75,test_seen_subject_unseen_item
10,en_4,en_4_10,100.0,test_seen_subject_unseen_item
10,en_47,en_47_10,81.25,test_seen_subject_unseen_item
10,en_51,en_51_10,76.25,test_seen_subject_unseen_item
10,en_54,en_54_10,98.54,test_seen_subject_unseen_item
10,en_66,en_66_10,97.5,test_seen_subject_unseen_item
10,en_74,en_74_10,97.5,test_seen_subject_unseen_item
10,en_77,en_77_10,78.75,test_seen_subject_unseen_item
10,en_86,en_86_10,97.5,test_seen_subject_unseen_item
10,en_87,en_87_10,97.5,test_seen_subject_unseen_item
10,en_90,en_90_10,96.25,test_seen_subject_unseen_item
10,en_94,en_94_10,97.5,test_seen_subject_unseen_item
10,en_95,en_95_10,85.0,test_seen_subject_unseen_item
10,en_98,en_98_10,92.5,test_seen_subject_unseen_item
10,en_99,en_99_10,81.25,test_seen_subject_unseen_item
10,fi_12,fi_12_10,71.25,test_seen_subject_unseen_item
10,fi_14,fi_14_10,78.75,test_seen_subject_unseen_item
10,fi_15,fi_15_10,47.5,test_seen_subject_unseen_item
10,fi_16,fi_16_10,87.5,test_seen_subject_unseen_item
10,fi_18,fi_18_10,97.5,test_seen_subject_unseen_item
10,fi_19,fi_19_10,62.5,test_seen_subject_unseen_item
10,fi_2,fi_2_10,77.5,test_seen_subject_unseen_item
10,fi_21,fi_21_10,95.0,test_seen_subject_unseen_item
10,fi_23,fi_23_10,87.5,test_seen_subject_unseen_item
10,fi_24,fi_24_10,86.25,test_seen_subject_unseen_item
10,fi_3,fi_3_10,71.25,test_seen_subject_unseen_item
10,fi_30,fi_30_10,76.25,test_seen_subject_unseen_item
10,fi_33,fi_33_10,73.75,test_seen_subject_unseen_item
10,fi_35,fi_35_10,50.0,test_seen_subject_unseen_item
10,fi_38,fi_38_10,96.25,test_seen_subject_unseen_item
10,fi_39,fi_39_10,87.5,test_seen_subject_unseen_item
10,fi_41,fi_41_10,71.25,test_seen_subject_unseen_item
10,fi_42,fi_42_10,85.0,test_seen_subject_unseen_item
10,fi_44,fi_44_10,92.5,test_seen_subject_unseen_item
10,fi_46,fi_46_10,100.0,test_seen_subject_unseen_item
10,fi_47,fi_47_10,76.25,test_seen_subject_unseen_item
10,fi_48,fi_48_10,91.25,test_seen_subject_unseen_item
10,fi_49,fi_49_10,90.0,test_seen_subject_unseen_item
10,fi_5,fi_5_10,67.5,test_seen_subject_unseen_item
10,fi_50,fi_50_10,91.25,test_seen_subject_unseen_item
10,fi_51,fi_51_10,87.5,test_seen_subject_unseen_item
10,fi_54,fi_54_10,72.5,test_seen_subject_unseen_item
10,fi_58,fi_58_10,90.0,test_seen_subject_unseen_item
10,fi_7,fi_7_10,78.75,test_seen_subject_unseen_item
10,fi_8,fi_8_10,85.0,test_seen_subject_unseen_item
10,ge_1,ge_1_10,57.5,test_seen_subject_unseen_item
10,ge_10,ge_10_10,65.0,test_seen_subject_unseen_item
10,ge_13,ge_13_10,75.0,test_seen_subject_unseen_item
10,ge_14,ge_14_10,71.25,test_seen_subject_unseen_item
10,ge_15,ge_15_10,83.75,test_seen_subject_unseen_item
10,ge_16,ge_16_10,65.0,test_seen_subject_unseen_item
10,ge_17,ge_17_10,78.75,test_seen_subject_unseen_item
10,ge_18,ge_18_10,87.5,test_seen_subject_unseen_item
10,ge_19,ge_19_10,56.25,test_seen_subject_unseen_item
10,ge_2,ge_2_10,91.25,test_seen_subject_unseen_item
10,ge_21,ge_21_10,66.25,test_seen_subject_unseen_item
10,ge_23,ge_23_10,76.25,test_seen_subject_unseen_item
10,ge_24,ge_24_10,63.75,test_seen_subject_unseen_item
10,ge_26,ge_26_10,71.25,test_seen_subject_unseen_item
10,ge_28,ge_28_10,82.5,test_seen_subject_unseen_item
10,ge_29,ge_29_10,98.75,test_seen_subject_unseen_item
10,ge_3,ge_3_10,60.0,test_seen_subject_unseen_item
10,ge_30,ge_30_10,80.0,test_seen_subject_unseen_item
10,ge_33,ge_33_10,61.25,test_seen_subject_unseen_item
10,ge_36,ge_36_10,87.5,test_seen_subject_unseen_item
10,ge_37,ge_37_10,66.25,test_seen_subject_unseen_item
10,ge_38,ge_38_10,91.25,test_seen_subject_unseen_item
10,ge_40,ge_40_10,77.5,test_seen_subject_unseen_item
10,ge_42,ge_42_10,80.0,test_seen_subject_unseen_item
10,ge_49,ge_49_10,57.5,test_seen_subject_unseen_item
10,ge_5,ge_5_10,83.75,test_seen_subject_unseen_item
10,ge_50,ge_50_10,71.25,test_seen_subject_unseen_item
10,ge_54,ge_54_10,87.5,test_seen_subject_unseen_item
10,ge_6,ge_6_10,88.75,test_seen_subject_unseen_item
10,ge_9,ge_9_10,61.25,test_seen_subject_unseen_item
10,gr_10,gr_10_10,78.75,test_seen_subject_unseen_item
10,gr_11,gr_11_10,65.0,test_seen_subject_unseen_item
10,gr_12,gr_12_10,66.25,test_seen_subject_unseen_item
10,gr_13,gr_13_10,63.75,test_seen_subject_unseen_item
10,gr_15,gr_15_10,70.0,test_seen_subject_unseen_item
10,gr_19,gr_19_10,68.75,test_seen_subject_unseen_item
10,gr_21,gr_21_10,48.75,test_seen_subject_unseen_item
10,gr_31,gr_31_10,85.0,test_seen_subject_unseen_item
10,gr_32,gr_32_10,80.0,test_seen_subject_unseen_item
10,gr_37,gr_37_10,56.25,test_seen_subject_unseen_item
10,gr_40,gr_40_10,81.25,test_seen_subject_unseen_item
10,gr_43,gr_43_10,52.5,test_seen_subject_unseen_item
10,gr_45,gr_45_10,73.75,test_seen_subject_unseen_item
10,gr_52,gr_52_10,50.0,test_seen_subject_unseen_item
10,gr_54,gr_54_10,88.75,test_seen_subject_unseen_item
10,gr_58,gr_58_10,52.5,test_seen_subject_unseen_item
10,gr_59,gr_59_10,57.5,test_seen_subject_unseen_item
10,gr_6,gr_6_10,57.5,test_seen_subject_unseen_item
10,gr_61,gr_61_10,62.5,test_seen_subject_unseen_item
10,gr_63,gr_63_10,65.0,test_seen_subject_unseen_item
10,gr_69,gr_69_10,60.0,test_seen_subject_unseen_item
10,gr_71,gr_71_10,58.75,test_seen_subject_unseen_item
10,gr_75,gr_75_10,73.75,test_seen_subject_unseen_item
10,he_1,he_1_10,93.75,test_seen_subject_unseen_item
10,he_12,he_12_10,60.0,test_seen_subject_unseen_item
10,he_13,he_13_10,55.0,test_seen_subject_unseen_item
10,he_18,he_18_10,55.0,test_seen_subject_unseen_item
10,he_20,he_20_10,62.5,test_seen_subject_unseen_item
10,he_22,he_22_10,90.0,test_seen_subject_unseen_item
10,he_31,he_31_10,88.75,test_seen_subject_unseen_item
10,he_34,he_34_10,66.25,test_seen_subject_unseen_item
10,he_35,he_35_10,67.5,test_seen_subject_unseen_item
10,he_38,he_38_10,55.0,test_seen_subject_unseen_item
10,he_39,he_39_10,61.25,test_seen_subject_unseen_item
10,he_44,he_44_10,63.75,test_seen_subject_unseen_item
10,he_46,he_46_10,61.25,test_seen_subject_unseen_item
10,he_47,he_47_10,63.75,test_seen_subject_unseen_item
10,he_49,he_49_10,60.0,test_seen_subject_unseen_item
10,he_52,he_52_10,75.0,test_seen_subject_unseen_item
10,he_55,he_55_10,73.75,test_seen_subject_unseen_item
10,he_58,he_58_10,67.5,test_seen_subject_unseen_item
10,he_6,he_6_10,65.0,test_seen_subject_unseen_item
10,he_65,he_65_10,83.75,test_seen_subject_unseen_item
10,it_1,it_1_10,77.5,test_seen_subject_unseen_item
10,it_10,it_10_10,75.0,test_seen_subject_unseen_item
10,it_11,it_11_10,66.25,test_seen_subject_unseen_item
10,it_12,it_12_10,68.75,test_seen_subject_unseen_item
10,it_13,it_13_10,78.75,test_seen_subject_unseen_item
10,it_15,it_15_10,70.0,test_seen_subject_unseen_item
10,it_17,it_17_10,65.0,test_seen_subject_unseen_item
10,it_20,it_20_10,73.75,test_seen_subject_unseen_item
10,it_21,it_21_10,83.75,test_seen_subject_unseen_item
10,it_25,it_25_10,81.25,test_seen_subject_unseen_item
10,it_26,it_26_10,73.75,test_seen_subject_unseen_item
10,it_28,it_28_10,86.25,test_seen_subject_unseen_item
10,it_30,it_30_10,76.25,test_seen_subject_unseen_item
10,it_32,it_32_10,71.25,test_seen_subject_unseen_item
10,it_34,it_34_10,76.25,test_seen_subject_unseen_item
10,it_35,it_35_10,73.75,test_seen_subject_unseen_item
10,it_36,it_36_10,82.5,test_seen_subject_unseen_item
10,it_38,it_38_10,66.25,test_seen_subject_unseen_item
10,it_39,it_39_10,82.5,test_seen_subject_unseen_item
10,it_4,it_4_10,81.25,test_seen_subject_unseen_item
10,it_41,it_41_10,71.25,test_seen_subject_unseen_item
10,it_46,it_46_10,82.5,test_seen_subject_unseen_item
10,it_51,it_51_10,71.25,test_seen_subject_unseen_item
10,it_52,it_52_10,77.5,test_seen_subject_unseen_item
10,it_54,it_54_10,68.75,test_seen_subject_unseen_item
10,it_59,it_59_10,76.25,test_seen_subject_unseen_item
10,it_7,it_7_10,66.25,test_seen_subject_unseen_item
10,it_9,it_9_10,76.25,test_seen_subject_unseen_item
10,no_1,no_1_10,73.75,test_seen_subject_unseen_item
10,no_10,no_10_10,68.75,test_seen_subject_unseen_item
10,no_15,no_15_10,65.0,test_seen_subject_unseen_item
10,no_16,no_16_10,58.75,test_seen_subject_unseen_item
10,no_24,no_24_10,77.5,test_seen_subject_unseen_item
10,no_28,no_28_10,61.25,test_seen_subject_unseen_item
10,no_31,no_31_10,75.0,test_seen_subject_unseen_item
10,no_33,no_33_10,77.5,test_seen_subject_unseen_item
10,no_34,no_34_10,88.75,test_seen_subject_unseen_item
10,no_36,no_36_10,90.0,test_seen_subject_unseen_item
10,no_4,no_4_10,80.0,test_seen_subject_unseen_item
10,no_40,no_40_10,98.75,test_seen_subject_unseen_item
10,no_42,no_42_10,91.25,test_seen_subject_unseen_item
10,no_43,no_43_10,65.0,test_seen_subject_unseen_item
10,no_46,no_46_10,66.25,test_seen_subject_unseen_item
10,no_47,no_47_10,76.25,test_seen_subject_unseen_item
10,no_51,no_51_10,68.75,test_seen_subject_unseen_item
10,no_52,no_52_10,82.5,test_seen_subject_unseen_item
10,no_53,no_53_10,62.5,test_seen_subject_unseen_item
10,no_6,no_6_10,72.5,test_seen_subject_unseen_item
10,no_9,no_9_10,77.5,test_seen_subject_unseen_item
10,ru_10,ru_10_10,68.75,test_seen_subject_unseen_item
10,ru_14,ru_14_10,70.0,test_seen_subject_unseen_item
10,ru_15,ru_15_10,70.0,test_seen_subject_unseen_item
10,ru_19,ru_19_10,71.25,test_seen_subject_unseen_item
10,ru_2,ru_2_10,61.25,test_seen_subject_unseen_item
10,ru_20,ru_20_10,68.75,test_seen_subject_unseen_item
10,ru_21,ru_21_10,73.75,test_seen_subject_unseen_item
10,ru_22,ru_22_10,80.0,test_seen_subject_unseen_item
10,ru_25,ru_25_10,77.5,test_seen_subject_unseen_item
10,ru_26,ru_26_10,72.5,test_seen_subject_unseen_item
10,ru_31,ru_31_10,81.25,test_seen_subject_unseen_item
10,ru_35,ru_35_10,92.5,test_seen_subject_unseen_item
10,ru_4,ru_4_10,77.5,test_seen_subject_unseen_item
10,ru_40,ru_40_10,92.5,test_seen_subject_unseen_item
10,ru_41,ru_41_10,73.75,test_seen_subject_unseen_item
10,ru_44,ru_44_10,58.75,test_seen_subject_unseen_item
10,ru_46,ru_46_10,82.25,test_seen_subject_unseen_item
10,ru_51,ru_51_10,71.25,test_seen_subject_unseen_item
10,ru_52,ru_52_10,70.0,test_seen_subject_unseen_item
10,ru_54,ru_54_10,70.0,test_seen_subject_unseen_item
10,ru_55,ru_55_10,75.0,test_seen_subject_unseen_item
10,ru_8,ru_8_10,82.5,test_seen_subject_unseen_item
10,sp_13,sp_13_10,80.0,test_seen_subject_unseen_item
10,sp_15,sp_15_10,66.25,test_seen_subject_unseen_item
10,sp_2,sp_2_10,91.25,test_seen_subject_unseen_item
10,sp_20,sp_20_10,62.5,test_seen_subject_unseen_item
10,sp_21,sp_21_10,82.5,test_seen_subject_unseen_item
10,sp_24,sp_24_10,72.5,test_seen_subject_unseen_item
10,sp_28,sp_28_10,93.75,test_seen_subject_unseen_item
10,sp_32,sp_32_10,86.25,test_seen_subject_unseen_item
10,sp_35,sp_35_10,96.25,test_seen_subject_unseen_item
10,sp_36,sp_36_10,66.25,test_seen_subject_unseen_item
10,sp_41,sp_41_10,87.5,test_seen_subject_unseen_item
10,sp_42,sp_42_10,73.75,test_seen_subject_unseen_item
10,sp_46,sp_46_10,91.25,test_seen_subject_unseen_item
10,sp_47,sp_47_10,67.5,test_seen_subject_unseen_item
10,sp_48,sp_48_10,82.5,test_seen_subject_unseen_item
10,sp_5,sp_5_10,70.0,test_seen_subject_unseen_item
