unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
2.0,no_46,no_46_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_49,no_49_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_52,no_52_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_53,no_53_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_55,no_55_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_64,no_64_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_66,no_66_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_74,no_74_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_77,no_77_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_79,no_79_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_84,no_84_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_86,no_86_2.0,-1.0,test_seen_subject_unseen_item
2.0,no_9,no_9_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_10,ru_10_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_12,ru_12_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_13,ru_13_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_15,ru_15_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_16,ru_16_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_19,ru_19_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_2,ru_2_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_20,ru_20_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_22,ru_22_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_23,ru_23_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_25,ru_25_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_26,ru_26_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_3,ru_3_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_32,ru_32_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_34,ru_34_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_35,ru_35_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_4,ru_4_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_42,ru_42_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_43,ru_43_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_50,ru_50_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_52,ru_52_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_54,ru_54_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_6,ru_6_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_13,ru_mo_13_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_20,ru_mo_20_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_24,ru_mo_24_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_28,ru_mo_28_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_31,ru_mo_31_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_34,ru_mo_34_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_4,ru_mo_4_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_41,ru_mo_41_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_46,ru_mo_46_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_49,ru_mo_49_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_52,ru_mo_52_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_53,ru_mo_53_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_59,ru_mo_59_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_64,ru_mo_64_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_69,ru_mo_69_2.0,-1.0,test_seen_subject_unseen_item
2.0,ru_mo_71,ru_mo_71_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_11,sp_11_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_12,sp_12_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_18,sp_18_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_19,sp_19_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_2,sp_2_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_29,sp_29_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_30,sp_30_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_31,sp_31_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_32,sp_32_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_34,sp_34_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_35,sp_35_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_37,sp_37_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_38,sp_38_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_4,sp_4_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_42,sp_42_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_46,sp_46_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_47,sp_47_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_48,sp_48_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_5,sp_5_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_50,sp_50_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_51,sp_51_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_55,sp_55_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_56,sp_56_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_57,sp_57_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_58,sp_58_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_59,sp_59_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_6,sp_6_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_60,sp_60_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_61,sp_61_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_62,sp_62_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_8,sp_8_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_1,sp_ch_1_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_22,sp_ch_22_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_29,sp_ch_29_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_30,sp_ch_30_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_33,sp_ch_33_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_35,sp_ch_35_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_38,sp_ch_38_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_48,sp_ch_48_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_55,sp_ch_55_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_56,sp_ch_56_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_61,sp_ch_61_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_62,sp_ch_62_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_63,sp_ch_63_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_66,sp_ch_66_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_68,sp_ch_68_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_69,sp_ch_69_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_71,sp_ch_71_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_79,sp_ch_79_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_82,sp_ch_82_2.0,-1.0,test_seen_subject_unseen_item
2.0,sp_ch_9,sp_ch_9_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_14,tr_14_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_18,tr_18_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_2,tr_2_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_27,tr_27_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_29,tr_29_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_3,tr_3_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_34,tr_34_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_36,tr_36_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_37,tr_37_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_42,tr_42_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_45,tr_45_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_48,tr_48_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_49,tr_49_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_52,tr_52_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_8,tr_8_2.0,-1.0,test_seen_subject_unseen_item
2.0,tr_9,tr_9_2.0,-1.0,test_seen_subject_unseen_item
7.0,du_13,du_13_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_14,du_14_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_17,du_17_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_19,du_19_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_20,du_20_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_21,du_21_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_22,du_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_23,du_23_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_27,du_27_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_29,du_29_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_32,du_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_36,du_36_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_38,du_38_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_39,du_39_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_4,du_4_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_40,du_40_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_43,du_43_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_44,du_44_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_47,du_47_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_48,du_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_50,du_50_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_51,du_51_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_53,du_53_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_54,du_54_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_56,du_56_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_6,du_6_7.0,-1.0,test_seen_subject_unseen_item
7.0,du_8,du_8_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_101,en_101_7.0,100.0,test_seen_subject_unseen_item
7.0,en_17,en_17_7.0,77.5,test_seen_subject_unseen_item
7.0,en_18,en_18_7.0,95.0,test_seen_subject_unseen_item
7.0,en_21,en_21_7.0,85.0,test_seen_subject_unseen_item
7.0,en_27,en_27_7.0,95.0,test_seen_subject_unseen_item
7.0,en_28,en_28_7.0,93.75,test_seen_subject_unseen_item
7.0,en_3,en_3_7.0,75.0,test_seen_subject_unseen_item
7.0,en_36,en_36_7.0,85.0,test_seen_subject_unseen_item
7.0,en_37,en_37_7.0,90.0,test_seen_subject_unseen_item
7.0,en_39,en_39_7.0,88.75,test_seen_subject_unseen_item
7.0,en_49,en_49_7.0,83.75,test_seen_subject_unseen_item
7.0,en_55,en_55_7.0,96.25,test_seen_subject_unseen_item
7.0,en_6,en_6_7.0,87.5,test_seen_subject_unseen_item
7.0,en_61,en_61_7.0,100.0,test_seen_subject_unseen_item
7.0,en_72,en_72_7.0,98.75,test_seen_subject_unseen_item
7.0,en_74,en_74_7.0,97.5,test_seen_subject_unseen_item
7.0,en_78,en_78_7.0,97.5,test_seen_subject_unseen_item
7.0,en_79,en_79_7.0,91.25,test_seen_subject_unseen_item
7.0,en_82,en_82_7.0,92.5,test_seen_subject_unseen_item
7.0,en_83,en_83_7.0,87.5,test_seen_subject_unseen_item
7.0,en_84,en_84_7.0,90.0,test_seen_subject_unseen_item
7.0,en_86,en_86_7.0,97.5,test_seen_subject_unseen_item
7.0,en_88,en_88_7.0,97.5,test_seen_subject_unseen_item
7.0,en_90,en_90_7.0,96.25,test_seen_subject_unseen_item
7.0,en_91,en_91_7.0,91.25,test_seen_subject_unseen_item
7.0,en_93,en_93_7.0,91.25,test_seen_subject_unseen_item
7.0,en_94,en_94_7.0,97.5,test_seen_subject_unseen_item
7.0,en_97,en_97_7.0,85.0,test_seen_subject_unseen_item
7.0,en_98,en_98_7.0,92.5,test_seen_subject_unseen_item
7.0,en_uk_1,en_uk_1_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_10,en_uk_10_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_12,en_uk_12_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_16,en_uk_16_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_17,en_uk_17_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_18,en_uk_18_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_2,en_uk_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_22,en_uk_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_23,en_uk_23_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_24,en_uk_24_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_25,en_uk_25_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_27,en_uk_27_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_28,en_uk_28_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_30,en_uk_30_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_32,en_uk_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_33,en_uk_33_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_37,en_uk_37_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_38,en_uk_38_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_4,en_uk_4_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_48,en_uk_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_49,en_uk_49_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_51,en_uk_51_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_58,en_uk_58_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_59,en_uk_59_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_6,en_uk_6_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_60,en_uk_60_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_8,en_uk_8_7.0,-1.0,test_seen_subject_unseen_item
7.0,en_uk_9,en_uk_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_1,fi_1_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_11,fi_11_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_12,fi_12_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_13,fi_13_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_14,fi_14_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_16,fi_16_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_19,fi_19_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_2,fi_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_20,fi_20_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_22,fi_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_25,fi_25_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_28,fi_28_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_3,fi_3_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_33,fi_33_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_37,fi_37_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_38,fi_38_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_39,fi_39_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_4,fi_4_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_40,fi_40_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_44,fi_44_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_45,fi_45_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_46,fi_46_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_47,fi_47_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_48,fi_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_49,fi_49_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_5,fi_5_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_50,fi_50_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_51,fi_51_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_54,fi_54_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_55,fi_55_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_58,fi_58_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_7,fi_7_7.0,-1.0,test_seen_subject_unseen_item
7.0,fi_9,fi_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_10,ge_10_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_11,ge_11_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_12,ge_12_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_13,ge_13_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_15,ge_15_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_17,ge_17_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_18,ge_18_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_22,ge_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_24,ge_24_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_28,ge_28_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_29,ge_29_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_3,ge_3_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_30,ge_30_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_31,ge_31_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_32,ge_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_36,ge_36_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_38,ge_38_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_39,ge_39_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_40,ge_40_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_41,ge_41_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_42,ge_42_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_44,ge_44_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_45,ge_45_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_47,ge_47_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_48,ge_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_49,ge_49_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_5,ge_5_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_51,ge_51_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_52,ge_52_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_53,ge_53_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_6,ge_6_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_9,ge_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_10,ge_zu_10_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_11,ge_zu_11_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_15,ge_zu_15_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_18,ge_zu_18_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_19,ge_zu_19_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_2,ge_zu_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_21,ge_zu_21_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_22,ge_zu_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_25,ge_zu_25_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_27,ge_zu_27_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_29,ge_zu_29_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_30,ge_zu_30_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_32,ge_zu_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_34,ge_zu_34_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_35,ge_zu_35_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_37,ge_zu_37_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_39,ge_zu_39_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_40,ge_zu_40_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_41,ge_zu_41_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_46,ge_zu_46_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_47,ge_zu_47_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_49,ge_zu_49_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_54,ge_zu_54_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_7,ge_zu_7_7.0,-1.0,test_seen_subject_unseen_item
7.0,ge_zu_9,ge_zu_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_1,gr_1_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_11,gr_11_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_13,gr_13_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_15,gr_15_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_2,gr_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_21,gr_21_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_22,gr_22_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_24,gr_24_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_27,gr_27_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_30,gr_30_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_32,gr_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_33,gr_33_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_4,gr_4_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_50,gr_50_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_51,gr_51_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_55,gr_55_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_64,gr_64_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_68,gr_68_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_71,gr_71_7.0,-1.0,test_seen_subject_unseen_item
7.0,gr_9,gr_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_1,he_1_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_10,he_10_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_15,he_15_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_17,he_17_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_2,he_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_24,he_24_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_26,he_26_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_31,he_31_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_34,he_34_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_35,he_35_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_36,he_36_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_38,he_38_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_4,he_4_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_44,he_44_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_48,he_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_58,he_58_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_59,he_59_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_62,he_62_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_63,he_63_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_64,he_64_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_66,he_66_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_7,he_7_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_8,he_8_7.0,-1.0,test_seen_subject_unseen_item
7.0,he_9,he_9_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_1,it_1_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_10,it_10_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_11,it_11_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_12,it_12_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_13,it_13_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_15,it_15_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_17,it_17_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_19,it_19_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_2,it_2_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_20,it_20_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_21,it_21_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_23,it_23_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_25,it_25_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_26,it_26_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_3,it_3_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_30,it_30_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_31,it_31_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_32,it_32_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_33,it_33_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_36,it_36_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_37,it_37_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_41,it_41_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_42,it_42_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_43,it_43_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_44,it_44_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_45,it_45_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_46,it_46_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_48,it_48_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_49,it_49_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_50,it_50_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_52,it_52_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_54,it_54_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_55,it_55_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_57,it_57_7.0,-1.0,test_seen_subject_unseen_item
7.0,it_58,it_58_7.0,-1.0,test_seen_subject_unseen_item
